age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Unmarried,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse present,Any,Wife,Black,Female,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Not-in-family,Black,Male,any,0-99,0-160,Any,>50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
any,Any,any,HS-grad,9,Spouse not present,Any,Other-relative,Black,Male,any,0-99,0-160,Any,<=50K
